ax,ay,az,wx,wy,wz,fx,fy,vx,vy,fl_slip,fr_slip,rl_slip,rr_slip,fl_ki,fr_ki,rl_ki,rr_ki,fl_rpm,fr_rpm,rl_rpm,rr_rpm,fl_duty,fr_duty,rl_duty,rr_duty
0.03209471016614707,-0.7022005832310412,15.167193919951679,0.267728031666572,-5.669725725598769,-0.13030357505603932,42.55758568031101,-931.1179733643606,507.8241908324002,90.78241964635278,0.17711404170747447,0.1771808061048849,0.17661684000655017,0.17668342485720404,0.9822885958292525,0.9822819193895115,0.982338315999345,0.9823316575142796,93799.31937332162,93798.68105300484,93808.73125191749,93808.09629870173,93.79931937332162,93.79868105300484,93.8087312519175,93.80809629870173
-1.782206944299452,-0.9281978343618413,2.904768868181783,0.41343611853338247,-1.7931199633472426,0.17492651388032282,-2363.206408141073,-1230.7903283638016,505.84190083013794,89.75001580960294,0.17530884711701072,0.17521978454371936,0.17597952755610224,0.1758901384029166,0.9824691152882989,0.982478021545628,0.9824020472443897,0.9824109861597083,93822.0358087042,93822.88479105388,93809.33924763388,93810.19435530642,93.8220358087042,93.82288479105387,93.80933924763389,93.81019435530642
2.3892619976209764,-4.536687456911519,7.706984445016454,-0.09019103147320733,0.0002984657097709798,0.3240716980477383,3168.161408845415,-6015.647567864674,509.3090286767352,83.16669617834101,0.16132041588813123,0.16116917031125763,0.16256051840778024,0.16240815121048163,0.9838679584111869,0.9838830829688743,0.983743948159222,0.9837591848789519,93958.29491089837,93959.73402508366,93934.80246901301,93936.26265151237,93.95829491089837,93.95973402508365,93.93480246901301,93.93626265151237
1.0900194539361974,1.5475006725512377,2.1372597528386317,0.17952183179256276,0.13074116495982196,0.2513396593347668,1445.3657959193977,2051.9858918029413,512.3284737615402,87.45340251426364,0.1686525432592447,0.16853081843142054,0.16960626073946755,0.16948387406581528,0.9831347456740755,0.983146918156858,0.9830393739260532,0.9830516125934184,93886.92962721085,93888.08891513202,93868.86899679597,93870.04070707032,93.88692962721085,93.88808891513202,93.86886899679597,93.87004070707033
0.1905769854432674,-0.24564934305910535,1.0624153847650408,0.03767380513276825,0.19990731377649332,0.2040105529384045,252.70508269777258,-325.7310288963737,512.9654199883191,86.63239350413424,0.16696888861090645,0.16687114979195397,0.16774246495923067,0.1676442903718753,0.9833031111389093,0.9833128850208046,0.9832257535040769,0.9832355709628124,93902.16233281272,93903.09361561912,93887.5117403259,93888.45120373688,93.90216233281272,93.90309361561911,93.8875117403259,93.88845120373689
-0.6117288934807448,-1.7745371471910563,2.0931799773579884,-0.12456003262516453,0.1366002936288438,-0.09873362062875275,-811.1525127554676,-2353.036257175341,511.2274278544244,81.59072940098335,0.15842875597588943,0.1584738941920144,0.15805214101801626,0.1580971755361061,0.9841571244024111,0.9841526105807985,0.9841947858981984,0.9841902824463894,93978.31298643889,93977.88145577858,93985.44889258199,93985.01931051875,93.9783129864389,93.97788145577857,93.98544889258199,93.98501931051875
0.9049818762978299,-2.74619590388694,6.048631592869626,-0.08007630289200407,-0.07936039890550219,-0.007770964072103072,1200.0059679709225,-3641.4557685540826,514.0840466071057,72.92223014918352,0.14092202852365296,0.1409251817167873,0.14089239288356797,0.14089554543123875,0.9859077971476347,0.9859074818283212,0.9859107607116432,0.9859104454568761,94147.12014267428,94147.09001970757,94147.68215404048,94147.65204322513,94.14712014267428,94.14709001970756,94.14768215404048,94.14765204322512
-3.262085132166081,-1.9473052762238057,3.7570296239444456,-0.02077761206213761,0.08541151991306287,0.01527246982732671,-4325.524885252224,-2582.126796272766,503.02580321195,66.32099969789391,0.1310611651274342,0.13105526461071282,0.13112085135584223,0.1311149482138461,0.9868938834872566,0.9868944735389287,0.9868879148644157,0.9868885051786154,94241.70516552568,94241.76148577545,94240.5727142141,94240.62908393805,94.24170516552567,94.24176148577546,94.2405727142141,94.24062908393806
-0.2636722530241776,-1.968316132557176,3.1730361856543388,0.13971891278620754,0.09495878613065503,-0.06483462561022528,-349.62940751005954,-2609.9871917708156,502.3358551252163,61.17052999860276,0.121291128991317,0.12131438344412611,0.12103679209079696,0.12105999873858782,0.9878708871008683,0.9878685616555873,0.9878963207909203,0.9878940001261413,94333.52124271044,94333.29896540356,94338.3492921441,94338.12791667173,94.33352124271043,94.33329896540357,94.3383492921441,94.33812791667174
0.7871941054187396,-1.2877890925419362,6.434159347052379,0.005078235182362306,-0.24687601706377188,0.02397828819566893,1043.8193837852486,-1707.6083367106073,503.2443028697959,59.68437926581547,0.11800498914348936,0.1179966335638376,0.11809896542757647,0.11809060331788887,0.988199501085651,0.9882003366436163,0.9881901034572423,0.9881909396682111,94366.54462323761,94366.62438166526,94364.76040249201,94364.84028414795,94.36654462323762,94.36662438166525,94.36476040249201,94.36484028414796
0.48787115617764765,-0.5190623126949749,6.039746438573475,0.09584300123545386,-0.2614126298192801,0.006782109263995343,646.9171530915607,-688.2766266335368,503.73527063173213,59.162022371495375,0.11689896092287091,0.11689662156694959,0.11692552208595018,0.11692318220821614,0.9883101039077129,0.988310337843305,0.988307447791405,0.9883076817791784,94376.78834269661,94376.81066386108,94376.28402721588,94376.30635822866,94.37678834269661,94.37681066386108,94.37628402721589,94.37630635822866
0.06678610980118016,-0.16177793688118702,0.1414968237045322,0.40136339955828815,-0.3595291132733242,-0.33110018227632726,88.5583815963649,-214.517544304454,503.8670810296103,58.842734209754866,0.1168468262274235,0.11696100875674037,0.11555089421390403,0.11566383314958442,0.9883153173772576,0.9883038991243259,0.9884449105786096,0.9884336166850416,94371.04553240562,94369.9493534221,94395.65221184009,94394.57950508276,94.37104553240563,94.3699493534221,94.39565221184009,94.39457950508276
0.059891757155417835,-0.19725319114447615,0.1131226579614939,0.2854804170115754,-0.3805465815533761,-0.4266841375737155,79.41646998808405,-261.55773145757536,503.92761199997227,58.64337577323438,0.11661345594257094,0.11676031552327135,0.11494368116336089,0.11508847540121774,0.9883386544057429,0.9883239684476729,0.9885056318836639,0.9884911524598782,94371.50973504859,94370.09773992724,94403.21547329033,94401.84246216212,94.37150973504859,94.37009773992725,94.40321547329033,94.40184246216212
-7.162562137090602,-2.4289796313239247,1.926492702174544,0.14483998363847242,0.06702160259265126,-0.013627996748499387,-9497.55739378214,-3220.826991135524,493.941101049415,55.25673406282125,0.11143084160518564,0.11143541523782081,0.11137634408335785,0.11138091551629561,0.9888569158394814,0.988856458476218,0.9888623655916642,0.9888619084483704,94428.62238390358,94428.57870183111,94429.65741231397,94429.61377178064,94.42862238390359,94.42857870183111,94.42965741231397,94.42961377178064
0.1787983326418714,0.2891932505386898,4.309841029895636,0.12781459707733003,0.36941031363621274,-0.1793807025159666,237.08658908312148,383.47025021430267,494.1508653156701,55.596012450426144,0.11236515690266224,0.11242584347494403,0.11164840635533768,0.11170871230424796,0.9887634843097338,0.9887574156525056,0.9888351593644662,0.9888291287695752,94416.57386435986,94415.99257479807,94430.18612883458,94429.61202650437,94.41657386435986,94.41599257479807,94.43018612883458,94.42961202650437
-0.3056421095316623,-0.0760520066919152,0.3716854290433993,0.010770343579860434,-0.033219048210453114,-0.10370568458271802,-405.2814372389842,-100.84496087347955,493.80281140510135,55.50940724286401,0.11213202712678881,0.11216706115575305,0.11171730354345677,0.11175221016662136,0.9887867972873211,0.9887832938844247,0.9888282696456543,0.9888247789833379,94420.22591522921,94419.89075643061,94428.10222649341,94427.76947349502,94.42022591522921,94.41989075643062,94.42810222649342,94.42776947349502
-4.492409623788402,0.3202808062436245,8.706485360398384,-0.0009874478967774663,0.0009043222100629935,5.5366209081119413e-05,-5956.93516114342,424.69234907904604,489.2905183650761,55.83110561275755,0.11361474972577466,0.11361473060699645,0.1136149731292368,0.11361495401042164,0.9886385250274226,0.9886385269393003,0.9886385026870763,0.9886385045989579,94408.02595494298,94408.02613794143,94408.0217124891,94408.02189548829,94.40802595494297,94.40802613794142,94.40802171248912,94.40802189548829
-4.4992484338119425,0.3124812838507678,8.70052187647557,-0.0009870092053126357,0.000904861694397486,5.5062031363150875e-05,-5966.003423234636,414.3501823861181,484.72184771940465,56.148408400068,0.11532227706743887,0.11532225759112814,0.11532250124958732,0.1153224817732394,0.9884677722932561,0.9884677742408872,0.9884677498750413,0.9884677518226761,94391.72028921933,94391.72047900672,94391.71603234371,94391.7162221318,94.39172028921932,94.39172047900672,94.39171603234371,94.39171622213179
-4.507104966313109,0.30414487064428963,8.69675008786445,-0.0009865648781780612,0.0009054178358189329,5.477311165169071e-05,-5976.421185331182,403.29609847432806,480.1853466093074,56.454536957894085,0.11703087973965462,0.11703085989801885,0.11703110476255012,0.1170310849208769,0.9882969120260345,0.9882969140101981,0.988296889523745,0.9882968915079123,94375.40433758266,94375.40453430581,94375.40006510967,94375.40026183349,94.37540433758265,94.3754045343058,94.37540006510967,94.37540026183349
-4.514963579634068,0.2958152154888449,8.692960255409297,-0.0009861203404929006,0.0009060031046374203,5.4499987054329264e-05,-5986.841706594773,392.2509757382083,475.62974376746865,56.753014811053056,0.11876023364399893,0.11876021342319451,0.11876045959677188,0.11876043937592971,0.9881239766356001,0.9881239786576805,0.9881239540403228,0.988123956062407,94358.89023146413,94358.89043538456,94358.88594170884,94358.88614562998,94.35889023146413,94.35889043538455,94.35888594170883,94.35888614562998
-4.522824510011559,0.2874924025688642,8.689152242828538,-0.0009856759659068429,0.000906620770933291,5.424389627733295e-05,-5997.265300275328,381.21492580631394,471.0780869930936,57.042339930530346,0.120502152883462,0.12050213227091593,0.12050237985237837,0.12050235923979423,0.9879497847116538,0.9879497867729085,0.9879497620147621,0.9879497640760205,94342.25610241742,94342.25626878672,94342.25179374802,94342.251960118,94.34225610241742,94.34225626878671,94.342251793748,94.34225196011799
-4.53068802421509,0.2791765197505935,8.685325897685182,-0.000985232182220925,0.0009072745812718785,5.400625871888643e-05,-6007.6923201092095,370.188065189287,466.5147369553983,57.32352905128165,0.1222631597798833,0.12226313876006614,0.1222633878668933,0.12226336684703772,0.9877736840220117,0.9877736861239934,0.9877736612133107,0.9877736633152963,94325.43975695597,94325.43997603931,94325.43542744477,94325.43564652881,94.32543975695596,94.32543997603932,94.32543542744477,94.32543564652882
-4.518700450539788,0.3087609954162151,8.69115643619717,0.006856085037236725,-0.001631076069739811,-0.013877987414683437,-5991.796797415758,409.41707992190123,461.9718016934011,57.63394600167678,0.12414196215398332,0.12414749895810374,0.12408280269887476,0.12408833691885554,0.9875858037846017,0.9875852501041896,0.9875917197301125,0.9875911663081145,94307.218442942,94307.16556367966,94308.3412938116,94308.28846328375,94.307218442942,94.30716556367966,94.3083412938116,94.30828846328374
-6.75084612034027e-06,4.7618933152193677e-07,4.3415663952828254e-07,-0.00010657697684996687,0.0009815840640021974,-0.00070102301911994,-0.008951621955571198,0.0006314270535980882,461.9717947261171,57.63394649313315,0.12411650752261533,0.12411678714293511,0.12411351912096924,0.12411379873469536,0.9875883492477384,0.9875883212857065,0.987588648087903,0.9875886201265305,94307.72639176041,94307.72373774408,94307.78311183899,94307.78045794704,94.30772639176041,94.30772373774407,94.30778311183899,94.30778045794705
0.2470191872494789,1.7560948184732932,2.637641324196667,0.6995578454142187,-1.011048397597861,0.4425522387913251,327.547442292809,2328.5817292955867,462.2314834772935,59.480111058058796,0.12712543302560553,0.12694494939483178,0.1290104022103183,0.1288273015131263,0.9872874566974394,0.9873055050605168,0.9870989597789682,0.9871172698486874,94287.89304661384,94289.60434493955,94252.12331092841,94253.88394471424,94.28789304661383,94.28960434493955,94.2521233109284,94.25388394471423
1.7621638695632644,0.7417494455475138,3.489224201006505,-0.10467351922388543,1.7804496503326304,-0.013722803190238884,2336.629291040889,983.5597647960033,464.1419499554224,60.28428567278428,0.12918647907007552,0.12919214494317283,0.1291283293801509,0.12913399275988363,0.9870813520929924,0.9870807855056827,0.987087167061985,0.9870866007240117,94259.05179866403,94258.99768384347,94260.15520397108,94260.10113614822,94.25905179866403,94.25899768384348,94.26015520397108,94.26010113614822
0.533457372251052,-0.7503557471845798,1.7920693183819933,-0.13009426527980641,-0.07656959002493882,0.0003141677419156082,707.364475604895,-994.9717207667528,464.9005240127831,59.21728307198816,0.1266933921932853,0.12669326513901225,0.12669472216380284,0.12669459510822473,0.9873306607806714,0.9873306734860988,0.9873305277836197,0.9873305404891776,94283.13935923147,94283.14060151776,94283.11411957067,94283.11536188156,94.28313935923147,94.28314060151777,94.28311411957068,94.28311536188157
-4.380937885489506,3.4298240346191218,9.210975660456452,-0.2020206574363118,-0.16997669483496392,0.07018793083168758,-5809.123636159085,4547.946669904955,453.033622960786,68.50784676142034,0.14994880333066307,0.14991448007630548,0.1502517671746361,0.15021737666910231,0.9850051196669337,0.9850085519923695,0.9849748232825364,0.9849782623330897,94062.48513575201,94062.81259454171,94056.74237793722,94057.07110155253,94.062485135752,94.06281259454171,94.05674237793721,94.05707110155252
-3.7189185494810175,-3.444178714393545,3.232903895784683,0.005011948181618328,0.049191476655399094,-0.003948805086989448,-4931.285996611829,-4566.980975285841,443.66453999209136,59.83091670639984,0.13405536250110467,0.13405713087301951,0.1340378797017352,0.13403964784857986,0.9865944637498896,0.986594286912698,0.9865962120298265,0.986596035215142,94212.74908514744,94212.73220499209,94213.08074413268,94213.06386821758,94.21274908514744,94.2127322049921,94.21308074413267,94.21306386821757
1.1905643579294551,-0.38436442106600255,0.3715187636229036,0.007896805592503048,0.18054515333072874,-0.008809849586571876,1578.6883386144575,-509.66722233351936,444.87416789483746,59.440397768513215,0.13284254107578772,0.13284644089536862,0.13280363025388345,0.13280752895816508,0.9867157458924213,0.9867153559104631,0.9867196369746116,0.9867192471041835,94224.22971873714,94224.19244002081,94224.96792537427,94224.9306676721,94.22422971873713,94.2241924400208,94.22496792537427,94.2249306676721
-0.9438943700461463,-2.190607650302351,3.807925060986535,0.0064170214343982615,-0.0921091774251827,-0.034405731044312264,-1251.60393468119,-2904.7457443009175,443.85495558328194,57.07499083546126,0.1279563793981561,0.12797109630472667,0.12780387833828322,0.12781857808890823,0.9872043620601844,0.9872028903695274,0.9872196121661717,0.9872181421911091,94270.35362054879,94270.21302442436,94273.24755334962,94273.10728064268,94.27035362054879,94.27021302442436,94.27324755334962,94.27310728064269
